dem_elevation,TWI,TPI,TRI,SPI,easterness,northerness,slope_std,distance_coast,distance_streams,average_temp_ref,cloudburst_ref,groundwater_ref,rain_average_ref,rain_max_day_ref,soil,geomorphology,underground,prequaternary,class
21.071779251098636,4.740557193756104,-0.1221656799316406,0.6782267093658447,3.001844644546509,-0.8791301846504211,0.4765816628932953,4.271977424621582,300.0,55.0,8.44698715209961,0.3338872790336609,-1.881591558456421,1.9989688396453855,33.59652328491211,15.0,8.0,2.0,7.0,1
32.8792724609375,2.965879440307617,-0.0968589782714843,0.9414546489715576,2.003933906555176,0.1898149698972702,0.9818198680877686,2.7709503173828125,300.0,216.0,8.44698715209961,0.3338872790336609,-0.961831271648407,1.9989688396453855,33.59652328491211,15.0,7.0,2.0,7.0,1
6.8292083740234375,4.935107231140137,0.0040884017944335,0.1394587159156799,0.0347057655453681,0.7528268694877625,-0.6582185626029968,0.907753884792328,300.0,67.0,8.37110710144043,0.3313048183917999,-1.008156418800354,2.100048303604126,33.62510299682617,15.0,8.0,2.0,7.0,1
40.47248840332031,5.687066555023193,-0.0032844543457031,0.2624940872192383,2.215420961380005,0.5839365124702454,-0.8117993474006653,0.7320175766944885,300.0,300.0,8.320709228515625,0.3305774331092834,-0.7526418566703796,2.1456732749938965,33.71385192871094,15.0,8.0,2.0,7.0,1
55.080039978027344,4.523487567901611,-0.0255699157714843,0.342599868774414,1.4679771661758425,-0.9352680444717408,-0.3539401590824127,1.6110756397247314,300.0,300.0,8.319937705993652,0.3328234851360321,-0.979063868522644,2.130805253982544,33.6661491394043,15.0,7.0,2.0,7.0,1
35.467533111572266,5.5197577476501465,0.0820960998535156,0.673309326171875,3.9874227046966553,-0.7863975167274475,-0.6177207827568054,3.6369125843048096,300.0,48.0,8.288867950439453,0.338299959897995,-2.526995658874512,2.214306116104126,33.72718048095703,13.0,4.0,2.0,7.0,1
4.798580169677734,4.153741836547852,-0.1446819305419922,0.2925394177436828,0.8160715699195862,0.4021250307559967,-0.9155847430229188,6.296884059906006,26.0,300.0,8.470166206359863,0.3480908870697021,-3.808794736862183,1.9026416540145876,33.49419403076172,15.0,7.0,3.0,6.0,1
67.1423110961914,4.343018531799316,-0.0253524780273437,0.4187030792236328,1.6484458446502686,-0.2784071564674377,0.9604631662368774,1.959872484207153,300.0,300.0,8.233344078063965,0.3375000357627868,-15.36284065246582,2.275970935821533,33.9964714050293,13.0,10.0,2.0,8.0,1
46.7762565612793,3.3468172550201416,0.1509056091308593,0.2324190139770507,-0.5742284059524536,-0.9335563778877258,0.3584305644035339,2.351435422897339,300.0,76.0,8.232961654663086,0.3351562321186065,-0.9904821515083312,2.2641870975494385,33.912845611572266,19.0,10.0,2.0,8.0,1
4.769367694854736,2.9083993434906006,-0.1830253601074218,0.642703652381897,1.250483751296997,-0.6122094988822937,0.7906956076622009,4.659548759460449,22.0,300.0,8.533610343933105,0.332819253206253,-1.003264546394348,2.023368120193481,33.844322204589844,15.0,7.0,1.0,6.0,1
9.800475120544434,3.7924277782440186,0.2172536849975586,0.2534807920455932,-1.01983904838562,-0.6495572924613953,0.7603126764297485,6.228627681732178,36.0,300.0,8.533610343933105,0.332819253206253,-1.2145506143569946,2.023368120193481,33.844322204589844,15.0,7.0,1.0,5.0,1
16.933977127075195,3.744691610336304,0.2261199951171875,1.3508504629135132,3.422346353530884,0.381881445646286,0.924211323261261,1.9651591777801516,26.0,300.0,8.533610343933105,0.332819253206253,-1.3310773372650146,2.023368120193481,33.844322204589844,15.0,7.0,1.0,5.0,1
15.03549098968506,3.5416159629821777,0.0179023742675781,1.2632290124893188,3.122792959213257,0.3127990663051605,0.9498193264007568,2.490225553512573,22.0,300.0,8.533610343933105,0.332819253206253,-5.1563639640808105,2.023368120193481,33.844322204589844,15.0,7.0,1.0,6.0,1
16.763349533081055,3.2481343746185303,-0.1429729461669922,1.3956663608551023,3.107973337173462,0.5939117074012756,0.8045302629470825,0.8746548295021057,26.0,300.0,8.533610343933105,0.332819253206253,-1.3310773372650146,2.023368120193481,33.844322204589844,15.0,7.0,1.0,5.0,1
10.53168487548828,2.934950590133667,0.1264543533325195,0.7045624256134033,1.2239326238632202,-0.1301848888397216,0.9914897084236144,4.32916259765625,24.0,300.0,8.533610343933105,0.332819253206253,-3.5173609256744385,2.023368120193481,33.844322204589844,15.0,7.0,1.0,6.0,1
8.496089935302734,3.328119993209839,0.5518579483032227,1.1600464582443235,2.663344621658325,0.5498756766319275,0.8352465033531189,4.443503856658936,17.0,300.0,8.533610343933105,0.332819253206253,-2.979337692260742,2.023368120193481,33.844322204589844,15.0,7.0,1.0,6.0,1
3.6726438999176025,9.815296173095703,0.0097384452819824,0.1178050935268402,4.475096225738525,0.7214239239692688,-0.6924936771392822,2.654608726501465,29.0,300.0,8.434538841247559,0.3314985632896423,-3.3971974849700928,2.0997722148895264,33.78102493286133,15.0,7.0,2.0,6.0,1
20.30191802978516,6.199051856994629,-0.0643386840820312,0.3290541172027588,3.011288642883301,0.0104245757684111,-0.9999456405639648,4.718360424041748,300.0,241.0,8.4473876953125,0.3314099311828613,-0.9973954558372498,2.01375675201416,33.62736892700195,15.0,8.0,2.0,6.0,1
4.560787200927734,7.619425296783447,-0.1705036163330078,0.2769275903701782,3.8665812015533447,0.0925294607877731,-0.9957099556922911,3.5762124061584477,23.0,300.0,8.491202354431152,0.343479722738266,-0.0007517110789194,1.9310667514801023,33.7109375,15.0,7.0,1.0,5.0,1
3.611484289169312,8.57534122467041,-0.370532751083374,0.8420653939247131,7.1388468742370605,0.3096142411231994,-0.9508622288703918,3.3651154041290283,8.0,300.0,8.491202354431152,0.343479722738266,0.0,1.9310667514801023,33.7109375,15.0,7.0,1.0,6.0,1
10.331048011779783,6.678749084472656,0.0733861923217773,0.3251539468765259,3.520983934402466,0.6562554240226746,-0.7545388340950012,1.28142511844635,43.0,300.0,8.436857223510742,0.3409329056739807,0.0,1.906226634979248,33.385379791259766,15.0,7.0,3.0,6.0,1
11.45569896697998,5.616115093231201,0.0163259506225585,0.1689660549163818,1.315356731414795,0.6223934888839722,-0.7827045321464539,3.0285239219665527,41.0,300.0,8.436857223510742,0.3409329056739807,-0.0285954046994447,1.906226634979248,33.385379791259766,15.0,7.0,3.0,6.0,1
9.736211776733398,4.249488830566406,0.1486587524414062,0.2633966207504272,0.7203246355056763,0.0162524301558733,-0.9998679161071776,3.876673698425293,34.0,300.0,8.436857223510742,0.3409329056739807,-0.720775306224823,1.906226634979248,33.385379791259766,15.0,7.0,3.0,6.0,1
8.031294822692871,2.7887680530548096,0.2411088943481445,0.7377618551254272,1.370115041732788,-0.5809382796287537,-0.8139476180076599,5.664335250854492,26.0,300.0,8.438117980957031,0.3260089755058288,-8.995793342590332,2.0446012020111084,33.6575813293457,15.0,9.0,2.0,6.0,1
5.54575777053833,4.19639778137207,-0.3097138404846191,0.4658457636833191,1.7950667142868042,0.0144532974809408,-0.9998955726623536,6.361307144165039,26.0,300.0,8.473655700683594,0.3477606475353241,-3.3555500507354736,1.897057294845581,33.37166213989258,15.0,7.0,3.0,6.0,1
83.65980529785156,4.821063041687012,0.0244827270507812,0.2526826858520508,1.1704013347625732,0.9669030904769896,-0.2551438510417938,0.6902260780334473,300.0,300.0,8.449163436889648,0.3421819806098938,-3.2913296222686768,1.935368537902832,33.65220260620117,15.0,7.0,3.0,9.0,1
85.93389129638672,5.036745071411133,0.0201187133789062,0.3268156051635742,1.894726514816284,0.919188916683197,-0.3938168287277221,1.1232330799102783,300.0,300.0,8.449163436889648,0.3421819806098938,-2.128087520599365,1.935368537902832,33.65220260620117,15.0,7.0,3.0,9.0,1
20.46885108947754,3.395547389984131,0.1616287231445312,0.4255127906799316,0.7633357048034668,0.8515397310256958,-0.5242900848388672,2.325429201126098,300.0,300.0,8.45403003692627,0.3435831665992737,-4.377685546875,1.9303388595581052,33.64545440673828,15.0,8.0,3.0,7.0,1
7.085420608520508,3.8092336654663086,0.0034437179565429,0.2692898511886596,0.349649429321289,0.2500860691070556,-0.9682236313819884,0.9919849038124084,20.0,300.0,8.491202354431152,0.343479722738266,-1.0137293338775637,1.9310667514801023,33.7109375,15.0,7.0,1.0,5.0,1
5.366277694702148,4.706003189086914,-0.0495510101318359,0.2387073636054992,0.8391740322113037,-0.2054045796394348,-0.9786771535873412,1.6305845975875854,25.0,300.0,8.48458194732666,0.343093991279602,-0.558967113494873,1.939396619796753,33.746307373046875,15.0,7.0,1.0,5.0,1
8.081536293029785,3.823158502578736,-0.0613088607788085,0.1282160878181457,-1.0505696535110474,0.9993447065353394,0.0361954309046268,1.9095823764801023,32.0,300.0,8.48458194732666,0.343093991279602,-0.8352320194244385,1.939396619796753,33.746307373046875,15.0,7.0,1.0,5.0,1
3.5922868251800537,2.417065382003784,0.2712545394897461,0.5618641376495361,0.355523407459259,-0.1265750974416732,-0.9919570088386536,2.533496379852295,10.0,300.0,8.47995662689209,0.3417710661888122,-2.847980499267578,1.9462790489196775,33.74636459350586,15.0,7.0,1.0,5.0,1
3.2508647441864014,3.714998483657837,-0.2718696594238281,0.8831415176391602,2.641108989715576,-0.0850529298186302,-0.9963764548301696,3.8927254676818848,10.0,300.0,8.47564697265625,0.3401932120323181,-1.2398115396499634,1.954073190689087,33.72320556640625,15.0,7.0,3.0,4.0,1
3.44934344291687,3.142292261123657,0.1626853942871093,0.846398651599884,1.8275209665298464,-0.2784557342529297,-0.9604490399360656,3.502509832382202,10.0,300.0,8.47564697265625,0.3401932120323181,-2.1529386043548584,1.954073190689087,33.72320556640625,15.0,7.0,3.0,4.0,1
8.329275131225586,3.3103950023651123,-0.0177078247070312,0.2536112070083618,-0.5378062129020691,0.1696520447731018,-0.9855040311813354,5.744913101196289,22.0,300.0,8.461507797241211,0.3342141509056091,-3.2758142948150635,1.9923454523086548,33.65432357788086,15.0,7.0,3.0,6.0,1
7.142096042633057,4.281811714172363,-0.1333556175231933,0.6938275694847107,2.649660348892212,0.6185247302055359,-0.7857653498649597,2.347088098526001,16.0,300.0,8.461507797241211,0.3342141509056091,-6.121916770935059,1.9923454523086548,33.65432357788086,15.0,7.0,3.0,6.0,1
7.855061054229736,2.7634077072143555,0.1058740615844726,0.3861696720123291,0.0091810664162039,-0.1525264978408813,-0.9882993698120116,1.2079505920410156,27.0,300.0,8.46273136138916,0.3323630094528198,-3.4866244792938232,2.0065407752990723,33.68160629272461,13.0,7.0,3.0,6.0,1
11.583803176879885,2.372044086456299,0.0216217041015625,0.5643264055252075,0.4005446135997772,0.398970752954483,-0.9169636368751526,3.1196436882019043,33.0,300.0,8.46273136138916,0.3323630094528198,-0.4141568541526794,2.0065407752990723,33.68160629272461,15.0,7.0,3.0,7.0,1
14.267049789428713,4.841739177703857,0.1015605926513671,0.4329105615615845,2.32529878616333,0.8445608019828796,-0.5354596972465515,3.472090482711792,83.0,300.0,8.46273136138916,0.3323630094528198,-9.839946746826172,2.0065407752990723,33.68160629272461,15.0,7.0,3.0,6.0,1
5.863100051879883,7.678087711334228,-0.0013132095336914,0.4022127985954284,4.934462547302246,0.2661352455615997,-0.9639356732368468,4.314219951629639,23.0,300.0,8.463236808776855,0.3285511434078216,-6.264023303985596,2.021318197250366,33.706504821777344,15.0,7.0,3.0,6.0,1
16.377046585083008,3.886913299560547,-0.1225776672363281,0.2473022937774658,0.2719698548316955,0.8207835555076599,0.5712392926216125,1.8494917154312132,300.0,300.0,8.529212951660156,0.3337976634502411,-0.3418280184268951,2.046302556991577,33.85900115966797,12.0,8.0,1.0,7.0,1
3.714320421218872,3.1564090251922607,0.0217769145965576,0.789284348487854,1.813404202461243,0.8397297263145447,-0.54300457239151,4.676853179931641,12.0,300.0,8.556757926940918,0.3339071869850158,-3.95414137840271,1.9956912994384768,33.888240814208984,15.0,7.0,1.0,4.0,1
3.1194510459899902,3.696633815765381,-0.0960447788238525,0.6222039461135864,1.848543643951416,0.5366013050079346,-0.8438358902931213,4.543857097625732,17.0,300.0,8.545268058776855,0.3333388864994049,-2.198994398117065,2.0096707344055176,33.84840393066406,15.0,7.0,1.0,4.0,1
3.1464712619781494,4.926318168640137,-0.2862710952758789,0.4133486747741699,2.240719795227051,0.3792175054550171,-0.92530757188797,7.627273559570312,24.0,300.0,8.545268058776855,0.3333388864994049,-1.8127199411392207,2.0096707344055176,33.84840393066406,15.0,7.0,1.0,4.0,1
4.7329840660095215,2.563422441482544,0.5495648384094238,0.5974591970443726,0.2091662585735321,0.654813289642334,-0.7557907104492188,9.245306015014648,14.0,300.0,8.545268058776855,0.3333388864994049,-1.8127199411392207,2.0096707344055176,33.84840393066406,15.0,7.0,1.0,4.0,1
4.654049873352051,3.8423240184783936,-0.1518073081970214,0.5092698931694031,1.702853441238403,0.965769588947296,-0.2594014108181,3.7371513843536377,16.0,300.0,8.545268058776855,0.3333388864994049,-1.6596202850341797,2.0096707344055176,33.84840393066406,15.0,7.0,1.0,4.0,1
3.3390703201293945,4.540183544158936,-0.0133559703826904,0.5420212745666504,2.3912882804870605,0.1934688538312912,-0.9811064004898072,4.950942039489746,12.0,300.0,8.545268058776855,0.3333388864994049,-1.6596202850341797,2.0096707344055176,33.84840393066406,15.0,7.0,1.0,4.0,1
2.804583072662353,4.477840900421143,0.0131165981292724,0.4327563643455505,1.8782668113708496,0.8600798845291138,-0.5101593136787415,2.890696287155152,18.0,300.0,8.545268058776855,0.3333388864994049,-1.6596202850341797,2.0096707344055176,33.84840393066406,15.0,7.0,1.0,4.0,1
5.299090385437012,3.089916944503784,-0.0451345443725585,0.7889790534973145,1.8798962831497192,0.6605159640312195,-0.7508119940757751,2.849236965179444,14.0,300.0,8.545268058776855,0.3333388864994049,-1.3445125818252563,2.0096707344055176,33.84840393066406,15.0,7.0,1.0,4.0,1
4.970201015472412,3.2253096103668213,-0.1541919708251953,1.0322664976119995,2.319867849349976,0.496511310338974,-0.8680302500724792,4.077722549438477,14.0,300.0,8.545268058776855,0.3333388864994049,-1.3445125818252563,2.0096707344055176,33.84840393066406,15.0,7.0,1.0,4.0,1
3.1889071464538574,6.160439968109131,-0.0672578811645507,0.1125396490097045,-3.3878514766693115,-0.5375651717185974,-0.8432222008705139,7.694605350494385,10.0,300.0,8.545268058776855,0.3333388864994049,-1.6596202850341797,2.0096707344055176,33.84840393066406,15.0,7.0,1.0,4.0,1
2.926372528076172,4.3411641120910645,-0.0700616836547851,0.5413185358047485,2.32324481010437,0.6074706315994263,-0.7943421602249146,3.4132308959960938,11.0,300.0,8.545268058776855,0.3333388864994049,-1.3445125818252563,2.0096707344055176,33.84840393066406,15.0,7.0,1.0,4.0,1
3.5630340576171875,4.602610111236572,0.0367558002471923,0.4911038279533386,2.328861713409424,0.7305566668510437,-0.6828520894050598,7.230952739715576,14.0,300.0,8.545268058776855,0.3333388864994049,-1.2480831146240234,2.0096707344055176,33.84840393066406,15.0,7.0,1.0,5.0,1
5.802509307861328,2.776189088821411,-0.0992879867553711,0.783215343952179,1.3826940059661863,-0.1992269605398178,-0.9799533486366272,3.867286205291748,16.0,300.0,8.545268058776855,0.3333388864994049,-1.0893863439559937,2.0096707344055176,33.84840393066406,15.0,7.0,1.0,5.0,1
4.789800643920898,4.247815132141113,-0.0550808906555175,0.8900299072265625,3.320564031600952,0.7201105952262878,-0.693859338760376,3.1935083866119385,20.0,300.0,8.545268058776855,0.3333388864994049,-1.0893863439559937,2.0096707344055176,33.84840393066406,15.0,7.0,1.0,5.0,1
4.059313774108887,4.094975471496582,0.2468113899230957,0.2468113899230957,-1.3223867416381836,0.9803212285041808,-0.1974089741706848,3.575679302215576,10.0,300.0,8.545268058776855,0.3333388864994049,-1.0893863439559937,2.0096707344055176,33.84840393066406,15.0,7.0,1.0,5.0,1
5.068000793457031,3.613438844680786,-0.2522611618041992,1.0248645544052124,2.742668628692627,0.9217733144760132,-0.3877292275428772,6.063615798950195,14.0,300.0,8.545268058776855,0.3333388864994049,-1.1909456253051758,2.0096707344055176,33.84840393066406,15.0,7.0,1.0,5.0,1
5.412038326263428,5.008976936340332,0.0835413932800293,0.4161271452903747,2.1580607891082764,0.7691159844398499,-0.639109194278717,1.8555752038955688,12.0,300.0,8.545268058776855,0.3333388864994049,-1.0495113134384155,2.0096707344055176,33.84840393066406,15.0,7.0,1.0,5.0,1
6.452065467834473,2.064432144165039,0.480720043182373,0.8414152264595032,0.7081566452980042,0.980596661567688,0.1960362493991851,4.433972835540772,13.0,300.0,8.565667152404785,0.3358248472213745,-2.1556951999664307,2.0059776306152344,33.85251998901367,15.0,7.0,1.0,5.0,1
7.701733112335205,3.0901780128479004,0.1265206336975097,0.2969453930854797,-0.3175893425941467,0.3909679353237152,-0.920404314994812,1.5136001110076904,20.0,300.0,8.565667152404785,0.3358248472213745,-2.1556951999664307,2.0059776306152344,33.85251998901367,15.0,7.0,1.0,5.0,1
6.674953460693359,3.1364686489105225,-0.2952284812927246,0.5848273038864136,1.0224144458770752,0.9206857085227966,-0.3903048038482666,4.964720249176025,32.0,300.0,8.565667152404785,0.3358248472213745,-2.355984926223755,2.0059776306152344,33.85251998901367,15.0,7.0,1.0,5.0,1
9.480722427368164,5.158203125,-0.18414306640625,0.4159332513809204,2.2195558547973637,0.3862751722335815,-0.9223836064338684,2.758352756500244,22.0,300.0,8.565667152404785,0.3358248472213745,-2.424436569213867,2.0059776306152344,33.85251998901367,13.0,7.0,1.0,5.0,1
6.069192886352539,6.260961532592773,-0.2267975807189941,0.9348599314689636,5.199238300323486,0.9614989757537842,-0.2748084366321563,5.522632598876953,28.0,300.0,8.565667152404785,0.3358248472213745,-12.093975067138672,2.0059776306152344,33.85251998901367,13.0,7.0,1.0,5.0,1
10.76895523071289,4.509969711303711,0.062326431274414,0.5828338861465454,2.657068014144897,0.7446087598800659,-0.6675011515617371,1.9788328409194944,30.0,300.0,8.565667152404785,0.3358248472213745,-5.872529029846191,2.0059776306152344,33.85251998901367,13.0,7.0,1.0,6.0,1
8.687002182006836,3.5501437187194824,-0.1625986099243164,0.5426775813102722,1.4196696281433103,-0.7571007013320923,-0.6532981991767883,4.108020782470703,37.0,300.0,8.565667152404785,0.3358248472213745,-1.8201743364334104,2.0059776306152344,33.85251998901367,15.0,7.0,1.0,6.0,1
10.666147232055664,2.240422010421753,0.0558423995971679,0.6584668159484863,0.5321667194366455,0.1255096495151519,-0.9920923709869384,1.9343054294586184,38.0,300.0,8.565667152404785,0.3358248472213745,-1.8201743364334104,2.0059776306152344,33.85251998901367,15.0,7.0,1.0,6.0,1
